Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-12-03,-0.67289988026117,-6.882638267541777,-5.680375451662978,-3.1494354921447676,-7.352206992133513,2.00840811517156,1.634233160751502,-3.274873294784923,-2.0231688480761836,-6.9762956024013505,-2.571185644193305,1.2689310148159019,-0.5877560985331632,-0.08732728342991522,-2.2478846132825443,-6.188076752924403,-0.12765471090956798,-7.889048740545249,-0.1999266155739532,2.109436267626512,2.1390747161406143,-0.6354776786382516,3.2077028618136176,0.1130703128272265,-9.109456004100936
2021-12-06,3.255387237358405,-9.520140385566693,-3.3355570140580495,-3.9071497413859673,-1.962880535029506,3.8155523207810247,2.1003821864752577,-3.768004823764564,-3.1013285476559407,-14.112782154709471,-10.004198727068843,2.182784701573318,-0.016233676746927262,1.1754449212511746,-0.6636433007403016,-11.256036433959906,-1.632306287809357,-5.963968800080386,-1.586093672052263,0.11339858645985187,1.7942445468058628,3.1949402478668594,3.1702456670668324,1.996871637812989,-12.80245045649872
2021-12-07,7.018625455363865,-2.9693146731673643,-1.181258166057622,0.48945356233794357,-3.5108860689360726,5.404236140617009,4.959190813487216,0.46249697723635996,1.3097846691701194,-8.53696371188723,-0.7620335039588048,3.8865749465917747,4.060829376636777,4.474169663751697,2.35472231319512,-8.124845247440945,3.785826927450657,-0.5085353941744387,3.9202702219236323,6.631995416851449,4.61708381190944,7.808330779057764,3.5571624412991256,4.764963947647467,-6.306148848806364
2021-12-08,9.902188403673632,-0.6556027037402731,-1.9307178839643624,0.050950944136085446,-1.6523419083734756,5.141919503209348,4.118851796920517,2.3068077631544197,1.48146353834358,-2.595396084331339,1.2438376288186896,2.704656662776962,4.448904175750418,5.6645839077214974,1.7860582273228096,-2.378080185145548,5.058432265597254,6.426268854748791,5.015258466231883,6.092722474218819,5.518294372723107,11.773539800938265,6.257205371886323,3.960016722119095,5.88866702130962
2021-12-09,6.606488752365982,-5.850746751341424,-2.009041023168626,-0.22454237861378154,-1.3939623600012803,6.229142301881027,4.115179304248515,1.3399871319330217,1.0956374931368096,-8.348810183004211,-5.092453268950612,0.8754953577760852,2.1703685664954913,2.605523724077518,-0.46523166600394755,-7.449747288786335,3.268259934979967,6.25986396430587,3.0112696824644996,5.605931761934502,6.120806013855604,7.595245433943361,6.595019182970834,5.608248624338881,1.1944850579541868
2021-12-10,8.700074335296035,6.150549220352219,-0.5863679577610278,5.651034175095306,-0.9817202444235926,5.570048659296785,3.722979483098866,1.6062963373757073,6.0462518772925264,-3.7913975858244666,-1.6127396499441906,1.861159947850494,3.4816865710876894,3.435007910136792,0.966589236832052,0.20296442985450622,4.225307617171759,7.466433299288987,4.31833372714977,13.179960976518764,6.4341678961223145,8.633705672247013,10.88111777609367,3.8336054857345934,2.98466678401773
2021-12-13,4.114866734784636,5.829208900787254,0.8931096220066017,4.504868331992323,0.0,4.252166235675564,3.6280016391039007,-1.0509486140175515,4.049784284069542,-3.7825360270264694,-6.245633741914167,-2.5162428832085038,0.08119395188996624,-0.2753870079418173,-1.398604796419596,-4.221963727692766,1.8661652138191729,5.228551097142809,2.0223057526294728,10.032212580126336,3.918634646257144,3.5940393810716493,6.3029262686336835,3.3816094416822837,2.709182518115942
2021-12-14,1.2586201821900938,-5.400337779939703,1.7420767254816678,0.612524852327403,1.992255763317347,4.756809050843927,4.2833607907743,-4.014996123469342,-1.964653298111586,-6.385916196226861,-12.612944546884957,-3.359118822331493,-1.1723133722015473,-1.4416527939617134,-2.1160129706740674,-8.865229243078488,-2.283231106939949,3.3858903870526467,-2.0711069789686776,4.151413908695793,3.1695780604931367,0.30631733893845464,1.840173671019852,4.242160045230876,-4.2698207099363366
2021-12-15,1.588588917252421,-3.486443017497493,12.671901820137654,6.672199372688772,2.8411444571317332,6.859762691842132,4.218335133195831,-1.6138933471671093,-0.09553312925114908,0.8675257912292224,-4.295234402148523,-0.8364747577887539,-1.8895120748758178,-2.4398475847249275,-1.7236041047479604,-8.697244082551624,-1.1779067193187494,3.357939915748015,-0.909091188910288,8.716186625962735,5.442993714235279,1.1713529849042552,2.4103273798084945,4.137765123090724,-2.3543949048673216
2021-12-16,1.4097146204377111,-10.509505619775016,14.878557248477783,5.397361751295569,4.186114502069445,6.145789093548666,5.080871976257915,-3.042988150743035,-2.461726825811879,0.39101612039614947,-6.897343128985664,-2.8711036280781603,-1.9805169563626905,-1.2696800471893617,-0.031162314387147016,-7.658899581391136,-2.1630513835936593,1.540229961632349,-2.2061913555921295,6.3864815839471945,4.128280597688539,2.438182016117838,-1.3176003001408045,4.285714811290437,-4.237292636456821
2021-12-17,-0.7122722854477758,-14.945373326336215,9.53551818476535,-2.0060165752355337,4.22748496104775,3.2358312896260912,1.286504511530809,-1.2743035982536373,-5.470899831981376,-0.5774110675832732,-7.937611877823379,-6.600862617486984,-4.729407429960093,-4.005406464806403,-1.914661917875601,-8.30457804167552,-4.240828271693603,1.225173175108984,-3.949560556120886,0.5192548972432821,1.8589348068148586,-0.17433008851511791,-4.630815101652278,1.6556832095145357,-4.924258979673799
2021-12-20,-1.0804657061578729,-16.486399859367875,6.015375319060526,-1.5541390473862073,4.072467403613685,3.4384620983855854,0.12050640173323277,-1.4675631003450442,-5.7424839672564545,1.4947682768186041,-1.5695405490108363,-3.908793978780176,-4.007790325969992,-1.92440091507965,-2.5202607482816712,-6.8780271347226485,-2.8935157330536327,-2.702615411902011,-2.9331028186186052,3.759298838902467,1.169112846997503,-2.400743854372515,-3.4084473118996588,-0.4155517725876053,-6.979982830417995
2021-12-21,2.5716779051087726,-9.32569482262321,6.215414105587049,0.016497197323156257,2.46880041330371,2.089713263872219,-0.3096401220625987,0.7838953665546459,-0.31978674687205044,6.379051258951317,2.60437061438368,-2.916462115941009,-1.6899592136095303,-0.6453278197577552,-1.910393044454826,-2.084486486202521,-0.30192695668548986,0.1378384329469151,-0.5173466156014234,5.095057562593768,1.616401814149308,2.992219294279076,-0.7686550357460741,-1.8086714978550869,-1.1894022965257065
2021-12-22,2.661207300760373,-10.526237815457959,-3.18947937308593,-2.79585451380404,1.1555355771055744,1.3975331213451636,0.28956736252033777,-1.3143697001647772,-0.43328304673498386,-1.7883925714590445,-3.4768037247496566,-2.9842286807614813,-0.4569916389830803,0.4932500059418715,-0.7851117348336681,3.368893869308816,-0.017755258145719613,-3.2810370938719657,-0.2846569175917602,2.397403683094885,-0.050568388189417134,3.2135136961672264,-2.0412736195285266,-1.8756612862658149,-2.7841890690883253
2021-12-23,1.0495871862897674,0.6235701203441275,-2.128727873963631,-0.4089553128958759,-0.23712329929135378,0.9940792007349415,-0.6268974632298796,1.3012858798984017,3.0132375281118184,5.409694195771894,4.413991966331006,-0.615721338220959,-0.5703087505501848,-0.19718426675461226,-1.963723635284415,15.112414140913302,1.7110294276103097,0.10152175099642309,1.5907378486781056,7.108332093480907,0.5113053617960975,2.170455869060467,2.333684198684569,-2.7512829651282726,0.007903078716351934
2021-12-27,2.7138002017605363,3.779817741028225,4.109636408101092,2.896219166160836,1.1626334060422303,3.7674708012060014,2.8642158735782344,-0.2046890457749756,5.75973598429749,12.058076668131806,11.308946202300985,4.152271997365914,3.098451854363575,4.568664182322652,0.8930908422635766,17.303798068573712,4.361607176502381,3.711909827640007,3.684097544358817,6.1925170032062296,2.54146924924201,3.149065322172722,5.369874064614561,0.8559724650641023,2.1231151989440167
2021-12-28,4.460092609750655,3.563301948879547,4.914976905069696,2.9313141974276355,0.5234836766311087,2.6975384096228088,3.154691314002505,2.143896507014948,6.670624892502593,12.776134355544833,9.390670136019505,4.319467793492075,4.276536149124991,4.32027801741544,3.0531355552181014,20.94917009546026,3.587394707703023,6.381929093448393,2.8416086922745163,3.7161015168943123,3.9712217598219524,7.050029832106228,5.620025499930965,1.5499291228111027,3.3331944543460015
2021-12-29,1.2953817545184094,2.1111275082085235,5.111751848129197,4.095855958685478,1.8665554879878445,4.163142584962219,4.075816530465011,-0.713545811061142,4.479209043772943,2.779892205778813,3.184870082760103,5.216788755475708,1.0743826874031508,2.1477402800048013,1.5824212176648862,15.733115473722718,2.2181916645732773,2.615197461142139,1.5836836695450045,4.080526664347059,3.7704471253400507,3.00793140340143,3.693854666014764,2.595536250002852,0.7879589033175223
2021-12-30,-0.04129729946184697,1.1613973997234706,4.033771106941838,2.590643600180462,1.2867590341603719,2.9382730286667633,2.1654511609589555,-1.3988211879278951,1.8367331611575357,0.8826723454077282,0.6326480787627551,3.6143937072885968,-0.32792385216487974,1.1194377701748932,1.1359277689614802,6.092952426101571,-0.14649647077631456,4.209403126248478,-0.6441028197020908,1.5079372250821323,2.084469206724563,0.9818672765401462,1.4575253743394323,2.6082326408891587,1.0007906442860635
2021-12-31,0.04155276461482369,-0.44942199721536874,1.1424368537014604,3.1487939465438624,1.2016321040233091,1.735665806714051,2.173638722592557,-2.5437187727034125,0.48701929275520045,-1.5327805546184565,-0.7726074872058346,4.518095577729616,0.2785941784169165,0.8074862833439463,0.6931270728438857,-0.9578201010169046,-1.4052191867324724,0.3311108165719084,-1.6738857949767558,0.0917547176238007,1.3646109449298731,-0.34943127599078666,0.7317951859853198,1.6760816191493313,0.3910901064830083
2022-01-03,1.7460771528332844,-2.3040433678415257,-2.3993364419075913,0.5750175586976104,0.39180234158743416,0.751428077760449,0.5741758774910584,0.4331954969036266,-2.2485069156242687,-2.669082081430886,-2.6627954199078543,1.1259913266306785,2.6660228504621397,0.39565722458185804,2.2382354603984456,9.67511893720693,-1.9708352246935998,-2.2069398268243328,-2.0190607080604344,-1.6254406917679483,0.5565563121715466,2.953016769041296,0.9316212824947503,1.1021365812272195,-1.09948943604978
2022-01-04,2.0224735612879523,-2.6977634092213516,-3.4800837000602325,-0.07261868961639215,0.2603887306260454,0.572962479319907,0.3868858370060688,-1.8393144260521248,-3.5868103250915753,-5.700291267030512,-3.403471829916385,1.6296575986643242,6.8730779264940285,2.420717616128178,5.792991979805766,5.615218107165492,-1.5594366916844917,-2.7987991471437876,-1.3871778158242631,0.28699296115937967,-2.3939254158500987,4.049563700475019,0.22868184364034258,0.4285269746896693,-2.8263853227471474
2022-01-05,0.8387962810714151,-9.636562642760506,-6.382450497173875,-3.14388502510765,2.5081226533042367,0.37676898975792117,0.012183611768978647,-2.862872727754788,-7.477703293292344,-8.168083811572782,-7.989733822357816,-0.8762550227838191,9.157805943391766,3.6201817574735924,3.2921299830205553,0.17768744356394434,-6.055030484283827,-5.473257386145514,-6.041451179780612,-4.402251824448582,-3.1429219021485273,3.490266836425566,-2.4863455192683674,0.39055561470504285,-10.556295995098292
2022-01-06,0.8629021549301851,-9.887303258902532,-6.463485456351442,-2.502169853971723,2.1908250645294074,-0.5149687235780352,0.03686032869626273,-3.1963704160388176,-7.497348194118845,-6.14536585878655,-4.759003335829532,-1.0196596211365743,12.38690354645729,4.9646613436973155,4.442206420187664,-0.5269367367130537,-5.781787956577517,-3.455684284669569,-5.788604597206226,-4.217535796024309,-6.894910945878574,2.4959167869932335,-3.4792351596071933,-0.3946333268039305,-10.25340059798101
2022-01-07,0.1153615395019978,-9.93898098864553,-6.053146458189913,-5.55223161061958,4.775578929093418,-0.38403917068815785,-0.5135079645971472,-2.497042595322244,-6.624642689728103,-8.269627797930786,-7.357786273387541,-5.156508014384537,12.567411013721392,6.544525270589954,5.5636231253660515,-2.8217799823544536,-5.408973602818323,-1.3557298872741383,-5.304830897698265,-6.952097293020404,-8.670890045559398,2.874870967857004,-3.0410592625666526,1.6835152281049277,-10.16015693862093
2022-01-10,-4.2722267840786525,-6.828849577543751,-4.2763129448187,-8.4540650989227,7.154936650817999,0.7162909716576609,-1.4610127152833499,-5.2337250816623655,-6.11800178829817,-12.140578292240534,-9.033562042093205,-5.183051691983969,7.758892405006295,4.905247668399869,3.475578529401856,-11.807164964096735,-4.360259869252927,-3.0926924311558377,-4.480793369348023,-6.3559117340298235,-7.422154748327496,-1.897832137283453,-5.395303753531455,0.9035811544963572,-10.111172454475845
2022-01-11,-3.632114351883194,-4.351982915444495,-1.6828418258161049,-7.479211072197227,6.051156867222682,1.3391517531463066,-2.9424344055027594,-1.2893850486422738,-4.264307578146739,-4.923141324260471,-5.02901357995788,-6.339013453710361,8.220837469827556,5.385819730784095,-0.2025837658232768,-7.4104685126246075,-3.22959082423738,-0.6418457997635892,-3.0460521867022807,-7.284027359747272,-4.461192537945398,-2.424147086607516,-2.5709489124355227,0.09936764503497579,-5.3941907183310125
2022-01-12,-1.9499969482421875,3.4873554607678,-1.8146924374828695,-4.386091770941906,2.941176186113128,1.045115345533477,-3.1666841205920977,0.5171706293576449,0.5973778689204544,0.9695243359484533,1.4309453583466027,-4.38070836992785,6.576778111832865,4.18098556644913,2.8452825111990645,1.6634172395654012,2.653240777555364,2.804083030930007,2.901845196790692,-3.265940902021773,-3.2612471443327182,-1.7625023924753231,0.3487312009701701,-1.4109905454339255,4.462601020697518
2022-01-13,-2.1615472127417523,0.5407354942966818,-3.7249793327037533,-5.987628890699887,3.1586931446557562,-1.2645060335011842,-2.7881892119809653,-1.2495824381573852,-2.8928306832522783,-2.5618368522560955,-5.688834852984832,-4.628351322779338,3.381143982599799,2.8719786258114817,1.6372591741945786,-3.112612444894875,0.6094543069891508,-1.7987067985466194,1.1486662328491009,-6.254026501614433,-0.4726926965940468,-0.12973269900760134,0.11046653570130813,-1.67220782749274,-0.22692080625007646
2022-01-14,-1.0554980061104078,1.9385085455789794,-5.926784155226398,-6.190085958965588,1.344949141488874,0.7339784983216238,-1.8004226592541122,-0.2559151814315011,-1.2227729694961247,3.696973396070076,-1.119384805411379,-5.490202524273109,4.340890842610613,3.143251997872581,-5.5455875026175265,2.205535064100998,1.797952814095501,0.033149084881984564,2.0305885232951173,-3.679242251251312,2.200173616136664,0.6736157968530693,0.5227444762996891,-3.5125040054870236,1.2789620253909035
2022-01-18,1.7644032040505437,-2.375290460498939,-5.013255454118389,-5.923280877372146,-1.0076506050488492,0.28594427112963033,-2.361081761802628,-1.590538390002368,-3.6974561757094753,-0.053035851680871215,-5.463504095147126,-5.352808210336106,6.732876483369547,3.4129999613377335,-9.592399204631551,-2.609346387607277,-1.9265185449926299,-3.0237489579261703,-1.6478619483425032,-6.98209752596151,-0.862367691532258,0.6567514239258269,-1.388001251966832,-3.460621850544085,-1.5546780683302543
2022-01-19,0.13993272979573523,-2.511841550255376,-6.583563506505925,-6.105017689823616,-0.465283778544838,-1.2849488874574917,2.1051281109281046,-5.4807050995998585,-3.698655155157822,-6.583638079430605,-9.886045918437315,-6.977528654771281,2.4667164314920456,0.7345490602794301,-11.081265871795749,-6.459035310765807,-3.3058709476073678,-4.420252712602664,-3.117830968353195,-9.33687295709328,-1.3816654555070629,-1.5179222552863794,-5.054835510029028,-2.7270062300410585,-3.649289813945975
2022-01-20,-0.6304763655010176,-4.042299380327549,-4.997652929682155,-8.174207201707489,-0.5541834546237985,-3.102916975134141,1.8803884010168432,-8.195478971748976,-5.237686079613419,-11.333383060091458,-13.7469165244642,-10.225990741747225,2.994092313315235,0.8796003307009748,-12.33673621355202,-9.939251197894011,-5.74345796414181,-5.011105958610542,-5.747695017679009,-11.942126896603698,-2.2629403852654186,-0.9011455121271876,-6.278131572436783,-2.673887428973475,-6.260774197960828
2022-01-21,-4.218608057776163,-3.2869065485559497,-2.647494956874543,-6.823637826587324,-1.6478066194285927,-1.1533916234599075,2.7354867740928905,-11.519470160916075,-2.877293098721766,-10.49420472962665,-12.045153154030446,-9.788620550778472,2.1803779915237347,0.0867512679054717,-13.760919267915517,-8.49780951855204,-5.94247932108097,-7.139793180039403,-6.496756063688346,-10.7101628813573,-1.3392335421636021,-3.9077730219547027,-5.679771555044182,-2.305048303074498,-4.373879100044475
