Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-04-13,221.0200042724609,514.8599853515625,182.52999877929688,365.2099914550781,72.92938995361328,108.22000122070312,135.11000061035156,170.0,258.489990234375,80.19000244140625,156.7949981689453,320.3999938964844,55.709999084472656,102.23999786376952,154.08999633789062,254.10667419433597,112.72149658203124,309.760009765625,113.3635025024414,484.9599914550781,374.5,378.1300048828125,134.42999267578125,159.47999572753906,232.0
2021-04-14,221.979995727539,510.6300048828125,183.0,363.1700134277344,72.90076446533203,105.9000015258789,135.60000610351562,166.64999389648438,255.58999633789065,78.55000305175781,152.77000427246094,320.0199890136719,57.31999969482422,104.2699966430664,151.2100067138672,244.07666015625,112.09549713134766,302.82000732421875,112.74199676513672,477.2999877929688,375.6300048828125,378.3200073242188,132.02999877929688,159.9199981689453,228.0200042724609
2021-04-15,226.27999877929688,523.25,185.9199981689453,368.7999877929688,73.14885711669922,106.88999938964844,137.24000549316406,168.95449829101562,259.5,83.01000213623047,161.37249755859375,322.739990234375,56.97999954223633,103.41999816894533,152.1699981689453,246.28334045410162,114.2624969482422,307.82000732421875,114.83300018310548,480.0,390.010009765625,386.489990234375,134.5,160.38999938964844,233.0
2021-04-16,226.41000366210935,525.0800170898438,189.25,370.7200012207031,73.9217529296875,107.91000366210938,137.25,169.9720001220703,260.739990234375,82.1500015258789,159.125,328.0799865722656,56.65999984741211,102.95999908447266,153.3000030517578,246.5933380126953,114.1374969482422,306.17999267578125,114.88800048828124,478.7900085449219,391.010009765625,386.1700134277344,134.16000366210938,162.24000549316406,231.91000366210932
2021-04-19,225.7899932861328,516.1699829101562,189.63999938964844,369.5499877929688,74.1030502319336,108.61000061035156,136.61000061035156,168.60049438476562,258.739990234375,81.11000061035156,153.61749267578125,326.8500061035156,56.47999954223633,103.26000213623048,152.64999389648438,238.2100067138672,114.48799896240234,302.239990234375,115.12000274658205,462.0,389.8399963378906,382.1600036621094,134.83999633789062,162.69000244140625,230.5
2021-04-20,223.27999877929688,514.2100219726562,190.6100006103516,371.7300109863281,74.97137451171875,109.02999877929688,137.75,166.7344970703125,258.260009765625,79.2699966430664,151.71249389648438,323.9599914550781,55.290000915527344,101.33000183105467,149.27000427246094,239.663330078125,113.95050048828122,302.6499938964844,114.68150329589844,457.260009765625,396.5299987792969,376.6300048828125,133.11000061035156,166.47999572753906,227.9600067138672
2021-04-21,227.4499969482422,512.3400268554688,190.9499969482422,374.0899963378906,75.60114288330078,110.8000030517578,136.85000610351562,168.1009979248047,260.5799865722656,81.61000061035156,153.60499572753906,325.95001220703125,56.0,102.7300033569336,150.5399932861328,248.0399932861328,113.9175033569336,301.4700012207031,114.66449737548828,459.7900085449219,398.80999755859375,383.1000061035156,133.5,166.58999633789062,230.55999755859372
2021-04-22,227.57000732421875,507.2900085449219,187.0500030517578,371.260009765625,74.38931274414062,110.05000305175778,134.6300048828125,165.45199584960938,257.1700134277344,79.05999755859375,148.50250244140625,321.4599914550781,55.27000045776367,100.9499969482422,147.3699951171875,239.89666748046875,112.6259994506836,296.5199890136719,113.3960037231445,455.1099853515625,396.5400085449219,383.3599853515625,131.94000244140625,165.17999267578125,231.35000610351557
2021-04-23,230.0,515.8400268554688,188.72000122070312,373.2799987792969,74.31298065185547,111.37999725341795,133.94000244140625,167.04400634765625,261.1499938964844,82.76000213623047,152.65249633789062,323.8900146484375,55.56999969482422,101.5500030517578,150.19000244140625,243.13333129882807,114.99649810791016,301.1300048828125,115.76499938964844,466.1300048828125,400.30999755859375,387.05999755859375,134.32000732421875,165.52000427246094,233.509994506836
2021-04-26,230.33999633789065,515.7000122070312,187.22000122070312,368.5199890136719,73.97901153564453,111.38999938964844,131.25999450683594,170.4499969482422,261.54998779296875,85.41000366210938,154.77999877929688,319.989990234375,55.68000030517578,101.5199966430664,150.55999755859375,246.0666656494141,115.49649810791016,303.0400085449219,116.33699798583984,471.8500061035156,395.8599853515625,387.4700012207031,134.72000122070312,164.1199951171875,235.4600067138672
2021-04-27,229.91000366210935,517.3200073242188,182.2100067138672,370.2099914550781,73.8167953491211,111.44000244140624,131.17999267578125,170.8715057373047,261.9700012207031,85.20999908447266,153.8175048828125,320.5899963378906,56.40999984741211,102.6999969482422,151.25,234.913330078125,114.54900360107422,303.57000732421875,115.3560028076172,466.3500061035156,394.5,389.0700073242188,134.38999938964844,163.17999267578125,234.2100067138672
2021-04-28,233.4499969482422,515.47998046875,180.5500030517578,369.5899963378906,73.55915832519531,111.93000030517578,131.39999389648438,172.9250030517578,254.55999755859372,84.0199966430664,152.7675018310547,319.7099914550781,58.11000061035156,105.22000122070312,152.22999572753906,231.46665954589844,117.9520034790039,307.1000061035156,118.99549865722656,459.2000122070313,394.5899963378906,395.6499938964844,133.5800018310547,161.97999572753906,236.8800048828125
2021-04-29,236.8600006103516,516.0900268554688,182.1999969482422,373.5400085449219,70.30534362792969,110.88999938964844,132.50999450683594,173.5655059814453,252.509994506836,83.91000366210938,153.24749755859375,325.3399963378906,58.93999862670898,106.9000015258789,155.19000244140625,225.6666717529297,119.63800048828122,329.510009765625,121.49449920654294,466.2900085449219,401.5499877929688,388.9500122070313,133.47999572753906,164.1999969482422,234.3600006103516
2021-04-30,233.5599975585937,508.3399963378906,182.7700042724609,372.0899963378906,71.08778381347656,111.5,133.4199981689453,173.37100219726562,252.17999267578125,81.62000274658203,150.09500122070312,323.6700134277344,57.2400016784668,103.06999969482422,153.80999755859375,236.47999572753903,117.6750030517578,325.0799865722656,120.50599670410156,456.2000122070313,398.7999877929688,382.05999755859375,131.4600067138672,162.72999572753906,230.32000732421875
2021-05-03,232.6100006103516,503.4599914550781,185.9199981689453,379.3200073242188,72.5,114.68000030517578,135.0,169.32449340820312,251.86000061035162,78.55000305175781,148.36749267578125,330.2699890136719,58.81999969482422,105.52999877929688,153.36000061035156,228.3000030517578,117.15399932861328,322.5799865722656,119.7584991455078,450.1400146484375,405.8999938964844,379.3999938964844,132.5399932861328,165.2100067138672,223.75999450683597
2021-05-04,232.02999877929688,490.70001220703136,188.1999969482422,375.2900085449219,72.5095443725586,113.9000015258789,134.5399932861328,165.593505859375,247.7899932861328,78.61000061035156,143.5124969482422,332.7699890136719,59.18999862670898,106.11000061035156,155.47999572753906,224.53334045410162,115.34149932861328,318.3599853515625,117.7125015258789,444.5400085449219,411.3399963378906,375.9100036621094,127.8499984741211,167.77000427246094,217.17999267578125
2021-05-05,229.2100067138672,486.6900024414063,192.80999755859372,372.5,74.14122009277344,115.77999877929688,133.4600067138672,163.52699279785156,246.47000122070312,77.83000183105469,144.5850067138672,332.04998779296875,60.970001220703125,108.95999908447266,157.52000427246094,223.64666748046875,115.7385025024414,315.0199890136719,117.83699798583984,443.8299865722656,412.5,369.1400146484375,128.10000610351562,167.07000732421875,215.3999938964844
2021-05-06,231.32000732421875,483.6099853515625,193.88999938964844,382.760009765625,74.21755981445312,116.08000183105467,135.13999938964844,165.31849670410156,249.72999572753903,77.88999938964844,145.22999572753906,337.5799865722656,61.54999923706055,109.0199966430664,160.69000244140625,221.17999267578125,116.86750030517578,320.0199890136719,119.06749725341794,448.5799865722656,414.9700012207031,375.4800109863281,129.74000549316406,167.74000549316406,218.0500030517578
2021-05-07,232.1199951171875,488.7300109863281,195.4199981689453,384.3200073242188,74.8187026977539,115.75,135.14999389648438,164.58050537109375,252.4600067138672,78.80999755859375,148.12249755859375,339.25,62.43000030517578,110.0199966430664,161.24000549316406,224.1233367919922,117.59649658203124,319.0799865722656,119.93450164794922,452.5799865722656,417.6499938964844,375.3999938964844,130.2100067138672,168.5,216.5
2021-05-10,225.97000122070312,479.3800048828125,194.75999450683597,381.4800109863281,74.5896987915039,116.22000122070312,137.6699981689453,159.52450561523438,247.17999267578125,75.98999786376953,142.65750122070312,341.1199951171875,62.58000183105469,109.56999969482422,161.22000122070312,209.67999267578125,114.5875015258789,305.9700012207031,117.08300018310548,436.1000061035156,420.8900146484375,366.3399963378906,126.8499984741211,170.27000427246094,213.88999938964844
2021-05-11,225.47999572753903,485.19000244140636,194.75,378.1799926757813,73.91221618652344,114.88999938964844,136.99000549316406,161.19549560546875,246.22999572753903,76.83000183105469,143.0625,330.6600036621094,60.59000015258789,106.6999969482422,158.5399932861328,205.73333740234372,113.50299835205078,306.5299987792969,115.43800354003906,440.0700073242188,411.7000122070313,367.6099853515625,125.91000366210938,168.8800048828125,215.55999755859372
2021-05-12,220.6300048828125,472.0899963378906,193.1999969482422,372.2000122070313,74.42748260498047,114.95999908447266,135.5399932861328,157.5970001220703,239.0,74.63999938964844,137.5850067138672,317.0,60.040000915527344,107.37000274658205,157.4499969482422,196.6300048828125,110.0124969482422,302.54998779296875,111.9540023803711,422.3800048828125,405.3699951171875,356.6199951171875,122.7699966430664,168.1999969482422,210.5399932861328
2021-05-13,223.7400054931641,474.1600036621094,194.94000244140625,379.5299987792969,75.08587646484375,116.5999984741211,137.72000122070312,158.07350158691406,243.02999877929688,73.08999633789062,136.65249633789062,325.4200134277344,59.29999923706055,106.68000030517578,161.5,190.56333923339844,111.4520034790039,305.260009765625,113.09850311279295,430.6000061035156,408.55999755859375,360.0199890136719,124.97000122070312,169.9600067138672,211.86000061035162
2021-05-14,226.94000244140625,486.55999755859375,196.2100067138672,384.4200134277344,74.7042007446289,116.43000030517578,138.00999450683594,161.14500427246094,248.1499938964844,74.58999633789062,142.42999267578125,323.6300048828125,60.77000045776367,109.47000122070312,164.00999450683594,196.5800018310547,113.91899871826172,315.94000244140625,115.80799865722656,441.6199951171875,409.7999877929688,363.9100036621094,127.44999694824222,170.22000122070312,217.66000366210935
2021-05-17,226.44000244140625,482.739990234375,195.52999877929688,383.9599914550781,76.21183013916016,116.88999938964844,137.72999572753906,163.51950073242188,245.17999267578125,74.6500015258789,141.65499877929688,320.010009765625,62.18999862670898,110.80999755859376,164.6699981689453,192.27667236328125,114.44599914550778,315.4599914550781,116.07050323486328,439.9400024414063,408.6300048828125,363.2999877929688,126.2699966430664,170.38999938964844,215.05999755859372
2021-05-18,225.57000732421875,480.6199951171875,194.6300048828125,382.80999755859375,75.74427795410156,117.20999908447266,136.32000732421875,161.61399841308594,243.0800018310547,74.44000244140625,140.15750122070312,316.75,60.43000030517578,106.18000030517578,162.35000610351562,192.6233367919922,113.12349700927734,309.9599914550781,115.17150115966795,433.739990234375,410.3800048828125,363.0700073242188,124.8499984741211,170.4499969482422,214.3300018310547
2021-05-19,224.58999633789065,480.4700012207031,196.50999450683597,379.6600036621094,75.72518920898438,115.8499984741211,136.60000610351562,161.58999633789062,243.1199951171875,76.2300033569336,140.65750122070312,314.45001220703125,58.97999954223633,103.1999969482422,161.11000061035156,187.82000732421875,113.5749969482422,313.5899963378906,115.43550109863278,441.7200012207031,409.5,360.9800109863281,124.69000244140624,170.0800018310547,221.33999633789065
2021-05-20,226.44000244140625,491.6700134277344,199.52999877929688,383.5799865722656,76.0114517211914,117.11000061035156,138.0,162.38400268554688,246.479995727539,78.05999755859375,146.125,315.8999938964844,58.84000015258789,103.55999755859376,160.8300018310547,195.5933380126953,115.34750366210938,318.6099853515625,117.80449676513672,455.0,408.6400146484375,367.7000122070313,127.30999755859378,171.07000732421875,223.77999877929688
2021-05-21,226.7700042724609,488.0700073242188,199.8800048828125,380.7200012207031,75.55343627929688,116.12000274658206,138.0,160.1540069580078,245.1699981689453,77.16999816894531,149.91749572753906,315.7699890136719,58.91999816894531,104.12000274658206,162.66000366210938,193.6266632080078,114.70649719238278,316.2300109863281,117.25499725341795,451.239990234375,411.6300048828125,367.6000061035156,125.43000030517578,170.9600067138672,222.5800018310547
2021-05-24,229.32000732421875,497.8299865722656,201.0200042724609,383.4500122070313,75.4103012084961,115.91000366210938,137.9600067138672,162.24949645996094,250.77999877929688,77.44000244140625,156.1199951171875,314.8399963378906,59.61000061035156,105.5999984741211,163.5399932861328,202.14666748046875,118.052001953125,324.6300048828125,120.3335037231445,459.1900024414063,410.9500122070313,372.3800048828125,127.0999984741211,170.5500030517578,226.99000549316412
2021-05-25,229.02000427246088,505.0799865722656,199.22000122070312,385.3800048828125,73.95037841796875,114.55999755859376,138.42999267578125,162.95249938964844,251.72000122070312,77.86000061035156,156.4774932861328,316.75,58.2599983215332,103.87000274658205,161.85000610351562,201.56333923339844,118.14350128173828,327.7900085449219,120.45349884033206,459.5400085449219,413.0499877929688,367.2200012207031,126.9000015258789,170.0800018310547,227.7100067138672
2021-05-26,227.07000732421875,506.9800109863281,200.9900054931641,385.6199951171875,73.6927490234375,114.6999969482422,138.1199951171875,163.25799560546875,251.49000549316412,78.33999633789062,157.0,317.3299865722656,58.93999862670897,104.12000274658205,161.8300018310547,206.3766632080078,119.0155029296875,327.6600036621094,121.67649841308594,460.489990234375,413.2099914550781,362.6499938964844,126.8499984741211,169.07000732421875,229.67999267578125
