Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-08-11,240.20972757513746,517.7361916483777,517.3867706014303,559.7741430251544,106.30143569990773,150.8125762386916,156.80461168127428,139.6159242488223,324.1895736315317,111.82527576152991,428.5273920240569,329.1479354354858,109.37276801919906,160.64094789979788,155.03824953067794,246.33321167181188,130.39601984893417,308.40742702721644,130.86988268681037,855.0306274229083,506.2106277627311,395.2214898707503,178.6134274770609,173.0478106782436,209.4086121582007
2023-08-14,240.40904493700577,516.5718525170865,525.0091975581347,560.3685120015421,106.93440233178812,151.1398677016099,156.57855160849437,139.05550971661316,323.19086160533357,110.68761705451305,427.7566671286282,329.3427636529638,110.15377339836148,161.44877967372477,154.59353608681715,243.92514590503825,130.3719944664539,306.2957043666289,130.84605144281556,850.028866420075,506.1196366156139,395.55421693693575,178.66329404206706,173.153666912438,208.74207972932493
2023-08-15,240.5793870119865,515.870877634992,530.9906448835811,560.743165415782,107.37058970596401,151.7194150423187,155.95591992639112,138.6210523410941,322.3488486692961,110.32385853204643,428.157985326524,330.4869351877935,110.20996899504654,161.30321288480454,153.07322790703589,240.8548293264337,130.04506992742304,304.35202058214566,130.54225459030673,844.1270896113599,506.28503600002693,395.80310157793446,178.15210347809858,173.08565996915806,208.12882476002645
2023-08-16,240.53743908717956,516.0575587614338,535.0562595935223,560.6180072970074,107.86509645633393,151.90535302046362,155.12213363957147,138.15214485373318,321.97561912615515,109.6829719552991,429.89500168500484,331.28073769675353,109.64947288522899,161.1425557854385,152.3382294851051,237.207421068815,129.8241589299134,301.60385561552334,130.3230146091528,840.2608967789984,506.7055980631791,395.9122232020314,177.83421572928083,172.90834042266698,208.9874817675191
2023-08-17,239.93982311014244,515.0026394614036,539.4070408530546,556.5569818641101,108.5625621892765,151.4406071993564,154.27521549144632,137.13875873852177,320.7267151049576,108.466138406726,431.48163252123845,330.80644778544166,109.25780403371823,160.9030841686248,151.15717827801674,231.3062068922805,129.87308949145046,296.1710006253959,130.3823131667681,836.7510187682788,503.70422888485564,394.840562484876,176.8008803037427,173.22807798373285,207.9392779188628
2023-08-18,239.53448889765463,514.7973725794651,542.6828728997853,552.773855199854,108.90285525027797,151.02357077784006,153.5941748416446,136.06888900480183,319.6342627382394,108.00648681885633,435.9464519564776,330.1919438417422,108.94323618282674,160.30216659740276,150.28257580719136,225.42365453542266,129.36829002375234,291.1963089045326,129.86294840672167,836.14144854517,501.737734120847,394.25720290511407,176.0640029222671,173.04672191248522,207.1004021228581
2023-08-21,238.75324432307966,514.6508929324448,545.3743537471132,549.1011263339337,109.05039148748465,150.69519513686697,152.99876465995894,134.85760535242346,319.365019573124,107.21912466139844,443.54069566849506,329.2902560111424,108.37585741325024,159.70008916797227,149.6173879459003,224.38004452133754,128.81936256574622,288.7906096344851,129.32219848140699,841.837039067824,499.20543046586465,393.3275781406581,175.46305329692976,171.06027837576843,206.6508222347693
2023-08-22,238.90628123643316,514.6350302647649,546.3890609551515,546.2404212814237,108.75662926686118,150.03236245447454,152.35619185549714,134.19839873863882,319.43526195101254,106.12213465419207,447.7735483772305,327.5569818895646,108.38048891912571,159.68895098826,148.60872142608642,224.9999394808593,128.72233902135986,287.25573862449704,129.24130331443124,844.1228180274693,496.5351193022537,394.1882679304308,175.41614471685895,169.965772161972,206.19449006635674
2023-08-23,239.6508630854557,518.1157562976305,547.6672965185627,543.393145052298,109.51293096415033,149.0798649738687,152.30098128281253,134.29298176469956,320.74128057897366,106.57644416056054,455.442543538859,326.0010541053709,108.59076600656809,159.88202876890506,148.14030832222397,226.81316218419693,129.45605233294717,287.23063334001756,130.2076744512953,851.9990978739456,494.3088163039855,395.4426088300068,176.33502506512374,168.0559654625253,206.6628240558402
2023-08-24,240.05968076411077,518.0325322490987,550.01979988817,540.2214036122161,109.60841633712847,148.36479795335856,152.3977856574139,133.8537458194556,321.3277687215817,105.34257341315458,462.66807975712777,325.06495874652575,108.2403637567865,159.52890334733436,147.87581837801585,228.8673282255621,129.4091972704951,287.63917511786934,130.18879520640834,856.8043921343275,493.0176256484075,396.4583899652685,176.94444512035193,166.64374513521935,207.02165832524292
2023-08-25,240.8945820174965,521.2793222166456,551.7543774962078,537.8687747681449,109.77487271246109,147.72557904350262,152.5546100289527,133.8757223605943,322.79364305291136,104.63351188136811,466.14558442824136,324.06452507852504,107.73456564414182,159.17241302989768,147.4960326588378,233.8403830636103,129.96160555194677,288.6955034291736,130.76457171216103,860.3253963268085,490.95683369610225,398.62467380507,177.89668617471594,165.9294202307567,207.95648468190475
2023-08-28,241.67469792674044,522.8120738572412,552.5167325356261,535.9557656551888,109.68650829503127,147.16745570262438,152.9535273718737,133.58010503379407,323.1582860257558,103.7869958113999,465.92933784891073,324.3802692380938,107.80469961750306,159.04042561217096,147.04447127411268,235.45951959773316,130.45266649435442,288.6723160325473,131.34769552561158,859.0663848815168,489.93560674723017,401.21344230343794,178.69556570151087,165.06365899856436,208.56755294064803
2023-08-29,242.5806700634923,526.6095886249132,552.5324555400007,536.9694139683088,110.20413706078793,147.06175007647428,153.37832330033214,133.724351105348,324.28097211312996,103.84442338860035,471.196969986905,325.4222090384172,108.0959358159969,159.23049451791135,147.57661700997878,241.30081354618116,131.86810678160484,290.8535527496446,132.70078968653462,866.8882934455481,490.050757053745,404.2667994912817,180.05990669568692,164.79731170947605,209.79582309159855
2023-08-30,243.46673935041377,529.0200803966783,551.2154657060893,537.2336298699779,109.76099093026761,147.31437226289302,153.53821217122137,133.58083365679306,324.3985462465818,103.39609200063728,474.9545662737387,326.25703676294387,108.87669734368421,159.4245829048488,147.74746661079115,245.42603482929366,132.54500129278307,290.9938246971908,133.42412975514745,870.2009769350628,490.5124731764554,407.1089104314198,181.59642141668104,164.96099933145103,211.8287421591197
2023-08-31,244.89494671858978,542.9910224359928,552.6722035953259,541.8747080128122,109.58151934896469,147.38873115592472,153.95347685136028,135.16865569531643,326.3683825079109,104.45167428297668,478.77823667645947,327.95507607622346,109.95194770213476,160.17214480299563,147.40456854118887,250.4550272246696,133.80717051104202,292.72515584333644,134.8347807348366,893.6594742316963,485.5032884369856,409.99624882221883,184.07164196043627,164.15917116815595,216.81691601480676
2023-09-01,245.87300129202154,550.2419281085139,553.3687696649685,543.9908380229086,109.52057818260144,147.68047807781838,154.13307830929764,136.15184939847995,327.55626613008315,106.04775499676705,485.2445626301824,329.9356892827036,111.13462956772531,161.31375623077733,147.34312908786268,251.3556380363812,134.81741858898894,295.35761723369046,135.87292205277572,891.7128182140438,482.88117715483685,412.3245333547081,186.06820469505453,163.07937918824803,217.91025947119607
2023-09-05,246.1055054565994,555.6885076415671,554.2709682934924,545.0715483407898,109.18929925358344,147.38087367512344,153.80511938052177,136.84052205575315,329.3391819819491,107.8095445266652,489.39470117272555,330.06253358991484,112.02585152781774,162.91723970332134,146.88673906893817,254.57040394487527,135.49662207800876,297.0839063445949,136.5946864149606,891.4751464472573,481.7248479798596,413.00760139779993,187.657041022977,162.28120278679813,218.55212909225347
2023-09-06,246.2473178117872,559.3911038068142,555.4762885586254,545.7920643982577,108.40909404453255,146.8797282636156,153.50337695431642,136.89889737338635,330.20271722545436,108.39844560044303,486.40304101934254,329.2522808055945,112.74452963591919,164.09592252810418,146.20166943568552,253.4879695736705,135.67076628259844,297.25381683921523,136.74109570921868,889.6494032100915,479.5382031048849,413.30739385970026,186.97553144212097,161.01961313996287,219.73654229887362
2023-09-07,246.40890164295706,561.6654483346006,561.5836975274477,546.8294169572825,108.0679409372591,147.1279867722616,153.43604099680707,137.38542668761966,330.37100380062424,108.43615414190681,479.8214775111397,328.8850717139002,113.23943384424567,165.18146917382023,145.44472112812267,252.4154142159477,135.54482925238153,298.1665446377907,136.60160079839358,884.6330216119563,478.83795796666806,413.46507071158015,183.7963567691726,160.32124880855667,221.1999286915842
2023-09-08,246.7493634121158,562.2139129118423,570.387055770625,546.7691828333287,108.01831213701416,147.53158925755557,153.12442290319186,137.36485178858618,332.00266096078826,108.631551890709,471.42036501060187,328.5464689147457,114.18122742427579,166.30192238107716,144.91404373672168,250.6516251596458,135.55352030965713,298.53030395152547,136.47914711617767,868.0160886832417,479.8898700902027,413.906894627322,182.04094099634065,159.88818303405532,221.6470197222353
2023-09-11,246.53245591421555,562.4429748259283,577.9012267790939,549.6712436219012,107.84395880699076,147.63096913463482,153.18282360695787,138.6683353009956,333.64059300000446,107.81346119622762,464.4119856917612,327.71603359268676,114.31039658933693,166.1789284486738,144.445900617975,257.9076448403759,135.81109845814123,300.5424491710075,136.6699421722836,863.9125212902575,480.7049228886999,414.02762228584623,180.67472316341357,160.18345428835363,222.3464819368822
2023-09-12,246.9690528524255,555.6789734032385,584.3609026077651,552.5272460821903,108.07305803664283,148.12603845535935,153.11372232058642,139.39674750527902,333.2926185506603,106.52350560270766,458.2484504298578,327.44042069431106,115.34957348376427,166.23275823334947,144.69807338152506,260.15377457744853,135.7325643506554,300.75245817589405,136.5514153123117,858.4732893539375,480.5219889686218,414.97313041081503,178.7095043997589,160.59517524078782,223.17668435359846
2023-09-13,247.40704957687984,554.1103923437527,590.0971233998214,555.3549653652829,108.41195242692372,149.63812868223698,153.28830840202053,141.4166840924079,333.8910109087682,106.18931936128769,454.8897340433124,327.49321856603683,115.69218573140515,166.147634842809,145.00539217572236,263.51914856827796,136.16315575887106,301.5865473782264,136.96104931288284,854.5070686775941,481.2160533378033,415.66449633662336,176.95410242076017,161.96871971874916,222.69109907159503
2023-09-14,244.86478915857955,552.7453469107546,593.8924848030385,558.8675100222041,108.50642747205258,150.9630165198735,153.54577266500135,142.88268701593196,335.7767259910779,106.19178152976457,453.4763999539375,327.7917779844881,116.5450592505595,166.30153441062734,146.31683990101155,267.7382332903768,136.76335722727538,305.1309751479167,137.5634134702085,857.5967334135228,480.7502708750773,415.15547378767593,176.5594504610541,162.92605209018566,221.93982506796877
2023-09-15,243.31784411996028,542.3460211889313,589.9617875579409,558.9790754593996,108.10553036514825,151.66841132861765,153.59291229367457,142.64406614145636,334.12080520877964,104.90916354273767,449.4798643324365,324.9416129018861,116.73642944870224,166.2300214521684,147.57335512670633,272.5081025594645,137.03688243744105,305.0408764545297,137.92751195968484,855.1235878752526,482.99347639847406,414.91043026867715,175.8771553621254,162.8453156259478,218.7446072122847
2023-09-18,243.18223864089856,539.404274769575,585.9836287964246,559.521796213796,107.99154958855294,152.21067340772294,153.4688943540507,142.19667951885722,332.756621979729,104.33935285583861,446.65328823729374,323.31251732085906,117.2470981208046,166.76087918411304,148.1653557856766,270.94768921086296,137.2620501049554,304.08413852728984,138.09999359117057,853.8955078043883,483.9588867983651,414.99908018607437,175.72044354803438,162.8204638117021,217.05697565122662
2023-09-19,242.8679314170428,539.1587541032388,582.1005060902837,560.3602765235503,107.73669157825901,152.63126185117287,153.73216709251122,141.47449736913526,332.2886787426382,103.71759637331859,444.3307571100628,321.59964301228763,117.20422149763542,166.81661231481183,148.57073912606876,270.966255043689,137.66647914825955,304.61682085925116,138.46325505585187,854.7064811358817,483.8430567866939,414.6359167653377,176.04504263072704,162.6189799702421,216.16301197967593
2023-09-20,242.02717817942255,536.513391693569,577.3539782222102,561.0453244791901,107.65704987592567,153.09996118273534,153.7730397854447,139.93033076093954,329.54435057983454,102.32973213412217,438.5445786539003,319.5669118323391,117.21263134418908,166.87790813436982,148.88063306920816,269.0968694972289,136.94731972902133,303.5680123757293,137.90730752878093,852.0604230767531,486.2303952152517,413.88627872008044,176.39657533744116,162.37051441694766,215.3639172975112
